0:1:31,3724,0.36,-0.11,-0.78,375,-45,177,505
0:1:31,3725,0.33,-0.15,-0.82,392,-473,164,509
0:1:31,3726,0.22,-0.16,-0.85,405,-515,166,512
0:1:31,3727,0.08,-0.23,-0.89,226,-54,6,516
0:1:31,3728,0.29,-0.18,-0.95,121,83,34,510
0:1:31,3729,0.29,-0.19,-0.93,35,107,-8,515
0:1:31,3730,0.23,-0.18,-0.91,-61,260,-34,518
0:1:31,3731,0.24,-0.15,-0.89,-104,236,-75,512
0:1:31,3732,0.23,-0.14,-0.88,-108,230,-162,514
0:1:31,3733,0.22,-0.13,-0.87,-69,204,-213,511
0:1:31,3734,0.27,-0.11,-0.86,18,14,-230,516
0:1:31,3735,0.24,-0.13,-0.84,84,-44,-263,512
0:1:31,3736,0.23,-0.20,-0.90,52,73,-324,512
0:1:31,3737,0.27,-0.19,-0.90,55,10,-349,517
0:1:31,3738,0.26,-0.19,-0.91,21,-12,-393,514
0:1:31,3739,0.25,-0.18,-0.90,15,-52,-406,512
0:1:31,3740,0.21,-0.17,-0.86,1,-46,-367,514
0:1:31,3741,0.21,-0.19,-0.90,-68,56,-395,510
0:1:31,3742,0.21,-0.16,-0.90,-91,81,-400,514
0:1:31,3743,0.26,-0.11,-0.88,-83,-31,-362,514
0:1:31,3744,0.21,-0.11,-0.84,-60,-37,-304,513
0:1:32,3745,0.19,-0.09,-0.82,-41,90,-318,512
0:1:32,3746,0.20,-0.09,-0.82,-30,223,-299,512
0:1:32,3747,0.23,-0.05,-0.78,57,272,-256,518
0:1:32,3748,0.25,-0.05,-0.78,150,288,-254,514
0:1:32,3749,0.28,-0.06,-0.78,251,255,-255,513
0:1:32,3750,0.25,-0.06,-0.79,411,80,-155,516
0:1:32,3751,0.19,-0.16,-0.78,490,-5,-67,515
0:1:32,3752,0.26,-0.27,-0.86,457,-100,-23,528
0:1:32,3753,0.24,-0.29,-0.92,411,-74,101,518
0:1:32,3754,0.26,-0.38,-0.94,266,-64,207,516
0:1:32,3755,0.18,-0.39,-0.99,90,100,285,512
0:1:32,3756,0.17,-0.40,-0.96,-82,292,351,513
0:1:32,3757,0.21,-0.32,-0.88,-50,348,384,515
0:1:32,3758,0.28,-0.31,-0.83,-70,355,396,515
0:1:32,3759,0.32,-0.29,-0.85,-31,118,379,513
0:1:32,3760,0.32,-0.25,-0.85,33,-116,424,512
0:1:32,3761,0.24,-0.24,-0.83,82,-66,421,521
0:1:32,3762,0.20,-0.22,-0.77,139,96,416,516
0:1:32,3763,0.27,-0.23,-0.81,171,88,440,521
0:1:32,3764,0.32,-0.24,-0.87,140,-110,512,509
0:1:32,3765,0.28,-0.24,-0.88,77,-210,582,514
0:1:32,3766,0.18,-0.22,-0.85,36,-54,652,520
0:1:32,3767,0.17,-0.24,-0.85,-44,187,670,522
0:1:32,3768,0.23,-0.24,-0.86,-78,286,697,511
0:1:32,3769,0.26,-0.23,-0.83,-119,351,692,531
0:1:32,3770,0.29,-0.20,-0.82,-180,443,672,521
0:1:32,3771,0.29,-0.19,-0.88,-234,589,659,504
0:1:32,3772,0.32,-0.17,-0.91,-278,682,615,501
0:1:32,3773,0.43,-0.11,-0.86,-174,529,468,521
0:1:32,3774,0.50,-0.04,-0.80,123,311,134,519
0:1:32,3775,0.39,-0.12,-0.93,443,-360,-241,512
0:1:32,3776,0.07,-0.14,-0.90,506,-430,-201,516
0:1:32,3777,0.24,-0.18,-0.90,312,-48,-377,512
0:1:32,3778,0.77,-0.23,-0.88,-77,-442,-195,510
0:1:32,3779,0.30,-0.28,-1.03,-555,-290,319,519
0:1:32,3780,0.10,-0.21,-1.09,-974,418,205,513
0:1:32,3781,0.32,-0.03,-0.86,-1031,959,190,516
0:1:32,3782,0.44,0.02,-0.75,-832,1262,-99,510
0:1:32,3783,0.48,0.09,-0.67,-393,1175,-324,513
0:1:32,3784,0.45,0.08,-0.54,95,651,-478,511
0:1:32,3785,0.41,-0.02,-0.56,430,165,-650,515
0:1:32,3786,0.45,-0.05,-0.60,663,-340,-669,516
0:1:32,3787,0.49,-0.08,-0.66,768,-829,-693,510
0:1:32,3788,0.70,-0.17,-0.80,720,-1411,-608,516
0:1:33,3789,0.33,-0.23,-0.91,558,-1331,-318,509
0:1:33,3790,0.13,-0.27,-0.98,247,-588,-268,513
0:1:33,3791,0.12,-0.25,-0.99,-10,290,-226,515
0:1:33,3792,0.22,-0.24,-0.93,-71,788,-156,510
0:1:33,3793,0.40,-0.24,-0.88,-79,552,-110,513
0:1:33,3794,0.36,-0.25,-0.86,-35,316,-66,512
0:1:33,3795,0.32,-0.25,-0.89,-31,272,-85,514
0:1:33,3796,0.28,-0.21,-0.84,48,283,-98,514
0:1:33,3797,0.27,-0.23,-0.81,130,215,-107,514
0:1:33,3798,0.33,-0.24,-0.88,169,-37,-74,516
0:1:33,3799,0.39,-0.27,-0.90,199,-438,31,515
0:1:33,3800,0.33,-0.30,-0.92,168,-607,170,516
0:1:33,3801,0.23,-0.33,-0.98,40,-437,249,512
0:1:33,3802,0.26,-0.34,-0.94,0,-379,372,513
0:1:33,3803,0.27,-0.36,-0.93,-20,-428,479,516
0:1:33,3804,0.27,-0.38,-0.96,-92,-411,550,514
0:1:33,3805,0.21,-0.37,-0.96,-171,-280,654,511
0:1:33,3806,0.21,-0.36,-0.92,-242,-244,704,512
0:1:33,3807,0.25,-0.32,-0.87,-250,-307,780,511
0:1:33,3808,0.17,-0.29,-0.85,-205,-288,900,514
0:1:33,3809,0.03,-0.24,-0.79,-172,-255,1022,514
0:1:33,3810,-0.06,-0.20,-0.79,-112,-46,1156,509
0:1:33,3811,-0.06,-0.22,-0.76,-42,127,1321,516
0:1:33,3812,-0.09,-0.21,-0.69,129,182,1521,516
0:1:33,3813,0.01,-0.29,-0.67,158,51,1605,513
0:1:33,3814,0.21,-0.36,-0.74,142,-349,1643,514
0:1:33,3815,0.11,-0.32,-0.87,67,-188,1653,515
0:1:33,3816,0.09,-0.26,-0.83,-43,153,1594,514
0:1:33,3817,0.11,-0.18,-0.76,-49,422,1607,512
0:1:33,3818,0.15,-0.14,-0.71,6,562,1619,517
0:1:33,3819,0.14,-0.09,-0.69,111,653,1650,514
0:1:33,3820,0.02,-0.04,-0.70,214,977,1704,515
0:1:33,3821,-0.02,-0.04,-0.74,220,1402,1643,512
0:1:33,3822,0.17,-0.10,-0.87,101,1614,1487,512
0:1:33,3823,0.39,-0.23,-0.95,-80,1377,1319,524
0:1:33,3824,0.46,-0.26,-1.06,-393,935,1130,495
0:1:33,3825,0.38,-0.15,-1.12,-915,674,824,496
0:1:33,3826,0.09,0.19,-0.86,-913,671,209,513
0:1:34,3827,0.30,0.17,-0.64,-39,338,187,516
0:1:34,3828,0.92,-0.24,-1.03,501,719,204,512
0:1:34,3829,0.69,0.07,-0.88,-1384,-1470,-1045,518
0:1:34,3830,0.47,0.25,-0.67,-1257,-1075,-602,519
0:1:34,3831,0.38,0.27,-0.67,-1106,-1042,-501,511
0:1:34,3832,0.16,0.29,-0.58,-939,-543,-340,529
0:1:34,3833,0.06,0.34,-0.45,-712,-105,-148,514
0:1:34,3834,0.03,0.41,-0.39,-303,-22,147,516
0:1:34,3835,0.06,0.38,-0.31,256,-154,479,513
0:1:34,3836,0.09,0.27,-0.35,1194,48,825,519
0:1:34,3837,0.44,0.11,-0.56,1678,181,901,514
0:1:34,3838,0.68,-0.26,-0.96,1521,408,616,508
0:1:34,3839,0.45,-0.34,-0.93,1459,1195,843,515
0:1:34,3840,-0.23,-0.46,-0.53,1355,2907,304,513
0:1:34,3841,0.69,-0.92,-0.57,944,2810,-272,511
0:1:34,3842,1.17,-0.47,-0.68,1163,1279,-241,513
0:1:34,3843,0.82,-0.32,-0.63,1399,310,-317,515
0:1:34,3844,0.64,-0.18,-0.62,1647,-114,-380,517
0:1:34,3845,0.43,-0.15,-0.71,1838,200,-444,512
0:1:34,3846,0.41,-0.16,-0.71,2029,730,-501,514
0:1:34,3847,0.60,-0.11,-0.69,2277,600,-427,505
0:1:34,3848,0.64,-0.09,-0.69,2453,374,-345,511
0:1:34,3849,0.68,-0.30,-0.81,2417,238,-364,509
0:1:34,3850,0.79,-0.40,-0.91,2297,-50,-383,511
0:1:34,3851,0.72,-0.40,-0.97,2126,-170,-456,527
0:1:34,3852,0.69,-0.38,-1.01,1917,-27,-581,511
0:1:34,3853,0.68,-0.43,-1.03,1666,40,-634,507
0:1:34,3854,0.68,-0.42,-1.00,1403,-7,-678,530
0:1:35,3855,0.69,-0.36,-0.95,1216,-119,-708,513
0:1:35,3856,0.68,-0.30,-0.91,1103,-321,-792,518
0:1:35,3857,0.69,-0.26,-0.86,1075,-630,-926,516
0:1:35,3858,0.68,-0.30,-0.84,1039,-769,-1057,514
0:1:35,3859,0.67,-0.32,-0.82,1007,-744,-1162,522
0:1:35,3860,0.65,-0.32,-0.79,955,-628,-1288,516
0:1:35,3861,0.66,-0.32,-0.77,921,-592,-1386,519
0:1:35,3862,0.65,-0.30,-0.74,881,-683,-1470,510
0:1:35,3863,0.65,-0.29,-0.72,847,-817,-1548,515
0:1:35,3864,0.57,-0.23,-0.59,885,-858,-1602,520
0:1:35,3865,0.57,-0.21,-0.51,1007,-843,-1670,527
0:1:35,3866,0.69,-0.26,-0.52,1051,-1050,-1690,518
0:1:35,3867,0.71,-0.30,-0.62,1030,-1494,-1681,507
0:1:35,3868,0.66,-0.31,-0.70,947,-1712,-1631,517
0:1:35,3869,0.56,-0.34,-0.73,843,-1603,-1599,507
0:1:35,3870,0.50,-0.37,-0.73,695,-1248,-1594,512
0:1:35,3871,0.59,-0.38,-0.77,578,-971,-1607,513
0:1:35,3872,0.62,-0.39,-0.81,488,-804,-1612,513
0:1:35,3873,0.63,-0.38,-0.80,415,-736,-1594,514
0:1:35,3874,0.58,-0.36,-0.78,432,-706,-1537,513
0:1:35,3875,0.62,-0.42,-0.79,372,-635,-1563,512
0:1:35,3876,0.61,-0.39,-0.78,365,-528,-1547,518
0:1:35,3877,0.60,-0.38,-0.77,349,-371,-1499,511
0:1:35,3878,0.60,-0.41,-0.78,314,-387,-1462,507
0:1:35,3879,0.48,-0.41,-0.77,189,-421,-1425,517
0:1:35,3880,0.37,-0.30,-0.79,51,-324,-1430,510
0:1:35,3881,0.36,-0.24,-0.79,-77,-288,-1487,510
0:1:35,3882,0.35,-0.14,-0.80,-94,-327,-1511,516
0:1:35,3883,0.37,-0.08,-0.84,-77,-230,-1568,509
0:1:35,3884,0.33,-0.10,-0.92,-169,348,-1650,517
0:1:35,3885,0.34,-0.09,-0.94,-265,1143,-1744,517
0:1:35,3886,0.44,-0.00,-0.93,-294,1775,-1782,513
0:1:35,3887,0.62,0.05,-0.81,-306,1947,-1771,514
0:1:35,3888,0.75,0.05,-0.76,-342,1649,-1761,513
0:1:35,3889,0.79,0.04,-0.74,-443,1456,-1804,508
0:1:35,3890,0.72,0.05,-0.74,-583,1553,-1814,512
0:1:35,3891,0.64,0.06,-0.72,-695,1835,-1767,517
0:1:35,3892,0.67,0.06,-0.68,-759,1962,-1737,513
0:1:35,3893,0.86,0.06,-0.56,-668,1710,-1666,508
0:1:35,3894,0.84,0.05,-0.53,-526,1313,-1519,515
0:1:35,3895,0.81,0.03,-0.52,-419,824,-1344,513
0:1:35,3896,0.86,0.05,-0.51,-291,272,-1194,513
0:1:35,3897,0.91,0.03,-0.51,36,-728,-997,515
0:1:35,3898,0.80,0.07,-0.53,183,-1098,-858,515
0:1:35,3899,0.75,0.10,-0.53,280,-1451,-740,514
0:1:36,3900,0.70,0.15,-0.53,373,-1752,-693,515
0:1:36,3901,0.73,0.15,-0.58,449,-2216,-642,513
0:1:36,3902,0.71,0.15,-0.61,445,-2847,-514,515
0:1:36,3903,0.60,0.13,-0.65,342,-3339,-420,513
0:1:36,3904,0.40,0.17,-0.66,288,-3542,-316,514
0:1:36,3905,0.27,0.20,-0.70,235,-3522,-244,519
0:1:36,3906,0.15,0.22,-0.79,208,-3253,-255,511
0:1:36,3907,0.03,0.23,-0.78,156,-2603,-256,513
0:1:36,3908,0.02,0.26,-0.79,184,-1985,-343,512
0:1:36,3909,0.02,0.25,-0.81,168,-1361,-375,510
0:1:36,3910,-0.03,0.29,-0.82,185,-940,-384,514
0:1:36,3911,-0.02,0.32,-0.82,152,-764,-326,512
0:1:36,3912,0.05,0.31,-0.79,160,-909,-280,519
0:1:36,3913,0.02,0.34,-0.79,172,-1001,-275,511
0:1:36,3914,-0.05,0.38,-0.81,247,-911,-233,514
0:1:36,3915,-0.02,0.34,-0.87,233,-794,-241,514
0:1:36,3916,-0.01,0.32,-0.90,176,-709,-179,513
0:1:36,3917,-0.08,0.29,-0.91,75,-434,-106,516
0:1:36,3918,-0.14,0.32,-0.85,-16,-14,-109,509
0:1:36,3919,-0.10,0.30,-0.82,-106,333,-111,515
0:1:36,3920,-0.08,0.35,-0.83,-130,663,-78,515
0:1:36,3921,-0.02,0.40,-0.82,-89,841,-9,514
0:1:36,3922,0.09,0.42,-0.81,-41,839,65,514
0:1:36,3923,0.08,0.43,-0.83,-1,909,151,516
0:1:36,3924,0.05,0.45,-0.80,54,1182,182,513
0:1:36,3925,0.07,0.47,-0.79,86,1485,164,510
0:1:36,3926,0.18,0.47,-0.83,108,1601,151,510
0:1:36,3927,0.29,0.43,-0.85,91,1401,142,515
0:1:36,3928,0.33,0.44,-0.79,132,966,199,514
0:1:36,3929,0.43,0.39,-0.80,123,382,201,512
0:1:36,3930,0.44,0.39,-0.82,119,-91,264,517
0:1:36,3931,0.37,0.39,-0.86,92,-193,286,512
0:1:36,3932,0.33,0.40,-0.87,92,-86,253,513
0:1:36,3933,0.33,0.36,-0.86,95,27,166,513
0:1:36,3934,0.37,0.36,-0.82,106,-13,114,515
0:1:36,3935,0.38,0.36,-0.80,129,-129,92,515
0:1:36,3936,0.35,0.36,-0.81,143,-163,109,516
0:1:36,3937,0.33,0.37,-0.82,135,-117,94,516
0:1:36,3938,0.32,0.39,-0.80,186,-108,97,512
0:1:36,3939,0.34,0.39,-0.80,218,-195,72,512
0:1:36,3940,0.32,0.34,-0.82,199,-331,67,510
0:1:36,3941,0.31,0.38,-0.82,197,-434,84,512
0:1:36,3942,0.26,0.39,-0.83,185,-438,106,516
0:1:36,3943,0.24,0.38,-0.84,176,-339,91,515
0:1:36,3944,0.26,0.41,-0.83,184,-322,76,513
0:1:37,3945,0.28,0.38,-0.83,182,-502,127,513
0:1:37,3946,0.27,0.36,-0.84,160,-701,202,513
0:1:37,3947,0.24,0.34,-0.88,107,-757,253,512
0:1:37,3948,0.18,0.32,-0.91,75,-460,232,516
0:1:37,3949,0.14,0.36,-0.92,64,-128,234,513
0:1:37,3950,0.21,0.39,-0.88,124,-155,239,515
0:1:37,3951,0.17,0.37,-0.89,112,-152,145,512
0:1:37,3952,0.23,0.33,-0.89,116,-381,97,513
0:1:37,3953,0.15,0.34,-0.89,87,-509,81,514
0:1:37,3954,0.08,0.36,-0.90,12,-208,84,518
0:1:37,3955,0.08,0.36,-0.89,-37,74,42,518
0:1:37,3956,0.12,0.31,-0.86,-74,227,-29,511
0:1:37,3957,0.18,0.24,-0.83,-95,80,-47,513
0:1:37,3958,0.19,0.27,-0.82,-87,-169,-31,515
0:1:37,3959,0.15,0.30,-0.83,-40,-8,-82,516
0:1:37,3960,0.12,0.27,-0.83,-4,153,-197,511
0:1:37,3961,0.12,0.27,-0.80,25,243,-301,512
0:1:37,3962,0.14,0.31,-0.80,26,318,-385,514
0:1:37,3963,0.08,0.32,-0.85,-39,699,-472,511
0:1:37,3964,-0.15,0.32,-0.98,-161,1781,-613,514
0:1:37,3965,0.36,0.35,-0.78,100,1377,-614,512
0:1:37,3966,0.52,0.40,-0.74,269,77,-580,516
0:1:37,3967,0.26,0.41,-0.71,383,8,-700,516
0:1:37,3968,0.37,0.39,-0.71,510,-200,-782,515
0:1:37,3969,0.35,0.40,-0.81,499,-622,-801,512
0:1:37,3970,0.15,0.42,-0.87,489,-202,-873,516
0:1:37,3971,-0.09,0.35,-0.87,502,687,-1020,517
0:1:37,3972,0.26,0.13,-0.79,627,707,-1172,510
0:1:37,3973,0.29,0.36,-0.86,581,-146,-936,513
0:1:37,3974,-0.01,0.27,-0.97,506,-70,-936,518
0:1:37,3975,-0.02,0.24,-0.93,316,101,-970,512
0:1:37,3976,-0.02,0.33,-0.87,307,127,-955,515
0:1:37,3977,0.08,0.27,-0.84,372,-17,-983,511
0:1:37,3978,0.15,0.16,-0.81,489,-415,-947,512
0:1:37,3979,0.12,0.16,-0.73,636,-749,-842,517
0:1:37,3980,0.18,0.26,-0.72,829,-1051,-698,515
0:1:37,3981,0.21,0.27,-0.79,1015,-1204,-697,514
0:1:37,3982,0.00,0.11,-0.94,877,-364,-1210,516
0:1:37,3983,-0.09,0.14,-0.88,822,346,-1420,514
0:1:37,3984,0.09,0.38,-0.85,933,84,-1389,516
0:1:37,3985,0.20,0.39,-0.88,1013,-334,-1394,514
0:1:37,3986,0.15,0.29,-0.91,997,-589,-1475,516
0:1:37,3987,0.06,0.25,-0.91,943,-512,-1670,513
0:1:37,3988,-0.06,0.20,-0.94,803,-353,-1716,510
0:1:38,3989,-0.10,0.19,-0.96,642,-154,-1732,518
0:1:38,3990,-0.03,0.24,-0.93,602,-79,-1725,512
0:1:38,3991,0.09,0.27,-0.87,702,-318,-1707,520
0:1:38,3992,0.12,0.24,-0.86,806,-576,-1708,515
0:1:38,3993,-0.03,0.14,-0.92,811,-596,-1746,511
0:1:38,3994,-0.06,0.16,-0.99,745,-524,-1772,511
0:1:38,3995,-0.06,0.14,-0.99,678,-553,-1776,514
0:1:38,3996,-0.03,0.04,-0.94,586,-686,-1750,505
0:1:38,3997,-0.01,-0.01,-0.91,506,-880,-1785,538
0:1:38,3998,-0.10,-0.02,-0.92,441,-817,-1735,538
0:1:38,3999,-0.15,0.02,-0.97,392,-689,-1680,551
0:1:38,4000,-0.18,-0.02,-0.95,325,-562,-1630,534
0:1:38,4001,-0.18,-0.02,-0.87,336,-486,-1560,488
0:1:38,4002,-0.12,-0.09,-0.83,339,-539,-1570,506
0:1:38,4003,-0.14,-0.12,-0.85,329,-511,-1568,507
0:1:38,4004,-0.20,-0.09,-0.86,317,-352,-1505,512
0:1:38,4005,-0.25,-0.11,-0.84,314,-177,-1431,511
0:1:38,4006,-0.26,-0.14,-0.80,330,-79,-1364,518
0:1:38,4007,-0.30,-0.18,-0.79,334,93,-1313,516
0:1:38,4008,-0.35,-0.20,-0.79,339,389,-1272,517
0:1:38,4009,-0.35,-0.17,-0.80,381,538,-1189,517
0:1:38,4010,-0.31,-0.17,-0.82,406,450,-1065,514
0:1:38,4011,-0.21,-0.15,-0.88,396,91,-950,516
0:1:38,4012,-0.11,-0.19,-0.92,402,-422,-871,525
0:1:38,4013,-0.11,-0.28,-0.93,377,-654,-884,517
0:1:38,4014,-0.18,-0.29,-0.91,345,-534,-847,519
0:1:38,4015,-0.18,-0.35,-0.89,293,-266,-821,510
0:1:38,4016,-0.13,-0.41,-0.88,224,-144,-764,516
0:1:38,4017,-0.09,-0.47,-0.87,171,-136,-673,528
0:1:38,4018,-0.03,-0.46,-0.85,72,-137,-583,512
0:1:38,4019,-0.08,-0.39,-0.81,57,-172,-463,513
0:1:38,4020,-0.11,-0.39,-0.77,77,-163,-376,515
0:1:38,4021,-0.11,-0.38,-0.74,105,-169,-288,513
0:1:38,4022,-0.11,-0.40,-0.76,82,-126,-244,510
0:1:38,4023,-0.08,-0.40,-0.80,83,-83,-248,512
0:1:38,4024,-0.03,-0.42,-0.80,93,-91,-272,513
0:1:38,4025,-0.05,-0.39,-0.80,109,-46,-318,514
0:1:38,4026,-0.06,-0.39,-0.79,141,0,-369,516
0:1:38,4027,-0.04,-0.40,-0.81,157,-72,-413,511
0:1:38,4028,-0.04,-0.39,-0.81,179,-132,-478,509
0:1:38,4029,-0.08,-0.39,-0.81,179,-70,-498,515
0:1:38,4030,-0.10,-0.40,-0.79,171,-38,-512,515
0:1:38,4031,-0.09,-0.40,-0.79,161,-91,-513,514
0:1:38,4032,-0.11,-0.39,-0.82,133,-137,-498,514
0:1:38,4033,-0.14,-0.39,-0.83,96,-104,-437,514
0:1:39,4034,-0.13,-0.40,-0.84,63,-53,-364,513
0:1:39,4035,-0.12,-0.38,-0.84,19,-20,-343,513
0:1:39,4036,-0.12,-0.36,-0.82,67,-52,-280,513
0:1:39,4037,-0.06,-0.41,-0.82,16,-165,-305,516
0:1:39,4038,-0.09,-0.41,-0.85,42,-90,-314,519
0:1:39,4039,-0.21,-0.43,-0.85,-187,260,-403,513
0:1:39,4040,-0.08,-0.33,-0.79,-24,21,-277,516
0:1:39,4041,-0.06,-0.39,-0.80,-6,-166,-431,513
0:1:39,4042,-0.12,-0.35,-0.82,40,-124,-443,515
0:1:39,4043,-0.15,-0.33,-0.85,26,-37,-430,514
0:1:39,4044,-0.10,-0.38,-0.84,-1,-73,-404,514
0:1:39,4045,-0.11,-0.33,-0.84,53,-125,-369,514
0:1:39,4046,-0.12,-0.37,-0.85,-9,-56,-401,514
0:1:39,4047,-0.12,-0.32,-0.85,-7,10,-379,513
0:1:39,4048,-0.10,-0.29,-0.85,10,-59,-392,514
0:1:39,4049,-0.06,-0.30,-0.84,35,-189,-436,513
0:1:39,4050,-0.06,-0.35,-0.83,-2,-314,-396,513
0:1:39,4051,-0.17,-0.27,-0.85,109,-236,-328,515
0:1:39,4052,-0.14,-0.35,-0.86,-43,5,-332,514
0:1:39,4053,-0.08,-0.27,-0.85,-30,-165,-249,515
0:1:39,4054,-0.12,-0.30,-0.87,-58,-121,-210,514
0:1:39,4055,-0.10,-0.33,-0.87,-138,-31,-289,517
0:1:39,4056,-0.15,-0.23,-0.83,-104,32,-139,514
0:1:39,4057,-0.13,-0.25,-0.85,-86,122,-204,513
0:1:39,4058,-0.02,-0.26,-0.83,-35,-192,-232,511
0:1:39,4059,-0.04,-0.25,-0.83,137,-447,-84,514
0:1:39,4060,-0.16,-0.40,-0.89,115,-126,-153,518
0:1:39,4061,-0.10,-0.28,-0.83,38,-93,-199,512
0:1:39,4062,-0.06,-0.31,-0.85,35,-211,-179,512
0:1:39,4063,-0.11,-0.27,-0.84,128,-157,-18,513
0:1:39,4064,-0.14,-0.37,-0.83,191,-159,-27,514
0:1:39,4065,-0.11,-0.46,-0.81,16,-211,-363,514
0:1:39,4066,-0.23,-0.26,-0.88,123,-8,-336,514
0:1:39,4067,-0.14,-0.27,-0.89,212,180,-250,512
0:1:39,4068,-0.18,-0.27,-0.86,103,-7,-232,514
0:1:39,4069,-0.16,-0.27,-0.85,106,-16,-167,522
0:1:39,4070,-0.16,-0.31,-0.85,105,114,-185,510
0:1:39,4071,-0.15,-0.30,-0.85,-11,101,-107,514
0:1:39,4072,-0.19,-0.26,-0.84,-5,202,-90,518
0:1:39,4073,-0.07,-0.24,-0.83,28,75,53,511
0:1:39,4074,-0.11,-0.23,-0.83,228,-73,-3,523
0:1:39,4075,-0.07,-0.28,-0.83,218,-82,-75,509
0:1:39,4076,-0.14,-0.32,-0.85,191,-11,18,520
0:1:39,4077,-0.25,-0.34,-0.87,30,392,-71,521
0:1:39,4078,-0.15,-0.27,-0.82,216,302,-146,520
0:1:40,4079,-0.10,-0.33,-0.84,-5,319,-322,515
0:1:40,4080,-0.12,-0.26,-0.82,29,3,-602,514
0:1:40,4081,-0.07,-0.30,-0.86,-193,-100,-513,519
0:1:40,4082,0.02,-0.19,-0.86,-135,-292,-18,519
0:1:40,4083,-0.08,-0.26,-0.84,-43,-319,-12,516
0:1:40,4084,-0.13,-0.26,-0.82,116,-304,60,514
0:1:40,4085,-0.24,-0.26,-0.85,140,-129,0,514
0:1:40,4086,-0.18,-0.25,-0.85,67,57,-21,507
0:1:40,4087,-0.10,-0.24,-0.85,246,-291,58,511
0:1:40,4088,-0.11,-0.27,-0.84,112,-442,137,514
0:1:40,4089,-0.18,-0.37,-0.78,82,-319,102,527
0:1:40,4090,-0.28,-0.24,-0.90,74,6,-155,528
0:1:40,4091,-0.18,-0.22,-0.88,266,65,-139,511
0:1:40,4092,-0.16,-0.21,-0.86,432,33,-66,514
0:1:40,4093,-0.22,-0.16,-0.81,402,101,-30,517
0:1:40,4094,-0.16,-0.36,-0.79,299,216,-461,515
0:1:40,4095,-0.18,-0.43,-0.81,162,226,-613,512
0:1:40,4096,-0.17,-0.34,-0.87,26,520,-192,519
0:1:40,4097,-0.07,-0.36,-0.87,-168,213,-129,514
0:1:40,4098,-0.11,-0.28,-0.86,-269,-82,29,515
0:1:40,4099,-0.17,-0.26,-0.86,-281,-201,147,510
0:1:40,4100,-0.22,-0.29,-0.86,-333,-149,272,511
0:1:40,4101,-0.20,-0.23,-0.85,-127,-231,118,513
0:1:40,4102,-0.17,-0.17,-0.86,120,-376,93,515
0:1:40,4103,-0.20,-0.28,-0.86,-13,-301,253,515
0:1:40,4104,-0.23,-0.23,-0.83,1,-272,99,512
0:1:40,4105,-0.22,-0.27,-0.83,-37,-174,54,517
0:1:40,4106,-0.21,-0.26,-0.84,-52,32,58,514
0:1:40,4107,-0.19,-0.24,-0.82,89,80,-120,512
0:1:40,4108,-0.17,-0.31,-0.82,20,56,-191,513
0:1:40,4109,-0.17,-0.27,-0.82,-112,83,-120,513
0:1:40,4110,-0.23,-0.21,-0.85,-86,65,-207,517
0:1:40,4111,-0.18,-0.19,-0.86,116,-295,-157,518
0:1:40,4112,-0.21,-0.20,-0.90,118,-306,-203,513
0:1:40,4113,-0.23,-0.24,-0.86,50,-332,-60,511
0:1:40,4114,-0.27,-0.18,-0.87,30,-169,18,513
0:1:40,4115,-0.24,-0.19,-0.88,245,-46,-304,511
0:1:40,4116,-0.24,-0.32,-0.85,16,-79,-271,513
0:1:40,4117,-0.20,-0.41,-0.81,-459,-219,-104,512
0:1:40,4118,-0.24,-0.14,-0.83,-393,-392,-28,509
0:1:40,4119,-0.26,-0.07,-0.86,-168,-437,-90,517
0:1:40,4120,-0.29,-0.16,-0.83,-261,-92,-345,513
0:1:40,4121,-0.32,-0.17,-0.83,-400,302,-204,504
0:1:40,4122,-0.23,-0.18,-0.82,-112,217,-502,512
0:1:41,4123,-0.27,-0.04,-0.75,240,-105,-252,511
0:1:41,4124,0.11,0.32,-0.72,864,-204,-45,421
0:1:41,4125,-0.06,-0.40,-0.81,270,-269,-278,513
0:1:41,4126,-0.28,-0.18,-0.78,201,-83,-303,518
0:1:41,4127,-0.29,-0.23,-0.84,211,235,-213,516
0:1:41,4128,-0.23,-0.14,-0.88,-80,212,-295,510
0:1:41,4129,-0.25,-0.21,-0.89,76,138,-341,517
0:1:41,4130,-0.22,-0.21,-0.90,54,122,-187,516
0:1:41,4131,-0.24,-0.24,-0.84,131,88,-171,515
0:1:41,4132,-0.32,-0.23,-0.86,-35,96,-154,513
0:1:41,4133,-0.26,-0.18,-0.82,53,100,20,519
0:1:41,4134,-0.20,-0.19,-0.80,102,2,-59,510
0:1:41,4135,-0.24,-0.23,-0.83,-282,-31,-179,514
0:1:41,4136,-0.24,-0.23,-0.85,-189,18,-246,515
0:1:41,4137,-0.19,-0.23,-0.86,56,-86,-137,515
0:1:41,4138,-0.25,-0.18,-0.84,-15,-213,-75,550
0:1:41,4139,-0.23,-0.24,-0.84,-117,-84,-26,510
0:1:41,4140,-0.25,-0.20,-0.85,-49,7,-337,513
0:1:41,4141,-0.22,-0.19,-0.88,-21,-39,-304,514
0:1:41,4142,-0.23,-0.20,-0.87,95,-39,-151,509
0:1:41,4143,-0.22,-0.20,-0.79,-99,54,-272,518
0:1:41,4144,-0.27,-0.17,-0.80,-25,38,-277,516
0:1:41,4145,-0.24,-0.21,-0.89,206,48,-302,509
